,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
6455,1006456,12th Floor,2019,Not Rated,120,"Crime, Drama, Mystery",,,"When a wheelchair-bound woman moves back in with her disabled mother, she finds that much more goes on in the independent living apartment complex than she could possibly imagine.",John R. Kitch,"     Bob Allen, Petra Chambers Allen, Rocky Chael, Rozanne Devine",34,,https://www.imdb.com/title/tt8838870/,"https://m.media-amazon.com/images/M/MV5BOWM1ZTJiZDQtY2MxOC00NDcxLTkzMzAtYTNkOWZhMDBlMTI2XkEyXkFqcGdeQXVyMjg3NjE2MDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6456,1006457,Camp Blood Kills,2019,,85,"Horror, Thriller",,,A compilation of some of the best kill scenes from the long running indie horror movie franchise.,Mark Polonia,"     Houston Baker, James Carolus, Elizabeth V. Costanzo, Steve Diasparra",29,,https://www.imdb.com/title/tt10275180/,"https://m.media-amazon.com/images/M/MV5BMTc5NTA3MDgtOWQ0OC00MmQ4LTk1NWYtYjdlOWVhODk5MTAzXkEyXkFqcGdeQXVyMjY5MDIzMjQ@._V1_UY98_CR0,0,67,98_AL_.jpg"
6457,1006458,DNA,II) ,,,Action,,,Add a Plot,Dana Killebrew,"     Beonte Anglen, Davon Avery, Chardon Black, Brian Bond",,,https://www.imdb.com/title/tt9859528/,"https://m.media-amazon.com/images/M/MV5BOWZiYzlkYTktODAxOC00ZGM0LTlhYzMtNjMxNmM3NjZkNWM3XkEyXkFqcGdeQXVyNTY3NDkxMjk@._V1_UY98_CR15,0,67,98_AL_.jpg"
6458,1006459,Offstage Elements,2019,,107,Drama,,,"Faith meets heavy metal when an aspiring local heavy metal band's lead singer gets cancer and returns to the rock scene as a devout ""born-again"" Christian. The band's dark and demonic ...                See full summary »",Frank Lisi,"     Mike Starr, Tony Darrow, Brian Anthony Wilson, Christopher Mann",22,,https://www.imdb.com/title/tt6712798/,"https://m.media-amazon.com/images/M/MV5BMmIwMjE5Y2UtOWYxMy00ZGZmLTg2MGYtZTg5MTdlYTRjYWEzXkEyXkFqcGdeQXVyODU5NTA0NjY@._V1_UX67_CR0,0,67,98_AL_.jpg"
6459,1006460,Arrows of Outrageous Fortune,2019,,74,Comedy,,,"George Arrow bequeaths his estranged son, Henry, a mansion filled with insane women.",Mickey Reece,"     Mary Buss, Cate Jones, Jacob Ryan Snovel, Ben Hall",14,,https://www.imdb.com/title/tt7899460/,"https://m.media-amazon.com/images/M/MV5BZTc1MWYxYWUtN2U2YS00MmZiLThjMzAtY2NkMzAwNGZjMmVlXkEyXkFqcGdeQXVyMjIyODA1MDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
6460,1006461,One More Photo Please,2019,,,Mystery,,,Add a Plot,Carolyn Anderton,"     Kristin Michelle Abbott, Parisa Babaee, Alexandra Berti, Jason Bleecher",5,,https://www.imdb.com/title/tt9137572/,"https://m.media-amazon.com/images/M/MV5BOTM2NjM1ZDAtNzEwNC00YTQ3LWE2OWMtOGFiMzA0NjI0OWFlXkEyXkFqcGdeQXVyODgyMDYwMDA@._V1_UX67_CR0,0,67,98_AL_.jpg"
6461,1006462,Suburban Legends: Life on Rainbow Road,2019,,93,Comedy,,,Add a Plot,Mark Mackaye,"     Calavera Candy, Shrimp Cocktail, Madison Haley, Jen Hronek",,,https://www.imdb.com/title/tt9377994/,"https://m.media-amazon.com/images/M/MV5BYTFmYjkxNzEtZGM5ZC00NDJhLTk3ZDUtN2QxYTYwNzVmMjBhXkEyXkFqcGdeQXVyNTAwNTIxNTg@._V1_UY98_CR3,0,67,98_AL_.jpg"
6462,1006463,Film Cigar,2019,,80,"Musical, Thriller",,,Add a Plot,"Sean Daley, Nathaniel Pepe","     Tristan Crane, Sean Daley, Tim Firman, Andrew Maynard",,,https://www.imdb.com/title/tt10177898/,"https://m.media-amazon.com/images/M/MV5BMjQ1OTgwZjItMmFiNC00MDFmLTgzZDYtOTQ4NGQ1ZWY2ODQxXkEyXkFqcGdeQXVyODcyNjEwNjE@._V1_UY98_CR53,0,67,98_AL_.jpg"
6463,1006464,Under the Jazz: Circulation.Formation.,2019,,68,"Fantasy, Mystery",,,"The story unravels in three different hypnotic chapters. Three people from different backgrounds, cultures, ethnicities come together with a strong desire to have a real connection with ...                See full summary »",Priyanka Das,"     Joseph Balding, Kaila Benford, Elena Caple, Tyroon Carr",,,https://www.imdb.com/title/tt8315282/,
6464,1006465,Stanley,2019,,,Drama,,,Chronicling the past and present of Stanley Ipkiss.,Jason Gerbay,"     Cody Anderson, Matt Lawstone, Denaé Mareigh",,,https://www.imdb.com/title/tt10178056/,"https://m.media-amazon.com/images/M/MV5BZWZhNWJiYjktZDBmMS00Y2M2LWI2YzItOGMyNjE3YzVhNWVhXkEyXkFqcGdeQXVyMjEyNzA4Mg@@._V1_UY98_CR3,0,67,98_AL_.jpg"
6465,1006466,Horns the Terrible,2019,,65,Comedy,,,Horns The Terrible (Gary DeVaco) and Gustavo Battisti find out there is a new tax on whiskey and they won't let that happen. They team up together to fight the mob and stop the Government's tax.,Casey Costigan,"     Casey Costigan, Colin Costigan, Gary DeVaco, Louie Montanaro",,,https://www.imdb.com/title/tt14236868/,"https://m.media-amazon.com/images/M/MV5BYWQ2MGMzNGMtZDE1Ny00ZDNhLTkwYWMtM2MxNDg2ZmI1MGZjXkEyXkFqcGdeQXVyMTE5OTAzNjIx._V1_UY98_CR3,0,67,98_AL_.jpg"
6466,1006467,The Perfect Date,2019,TV-14,89,"Comedy, Romance",,,"To save up for college, Brooks Rattigan creates an app where anyone can pay him to play the perfect stand-in boyfriend for any occasion.",Chris Nelson,"     Noah Centineo, Laura Marano, Odiseas Georgiadis, Camila Mendes","41,124",,https://www.imdb.com/title/tt8201170/,"https://m.media-amazon.com/images/M/MV5BZGRhOWM5MzQtM2FlNi00Zjc5LThmZmUtZTI2NzY0MTA1YjM2XkEyXkFqcGdeQXVyODQwODA1MjY@._V1_UX67_CR0,0,67,98_AL_.jpg"
6467,1006468,Crypto,2019,R,105,"Crime, Drama, Thriller",,,"Demoted back to his hometown, a young Wall Street banker is drawn into investigating a tangled web of corruption and fraud in Upstate New York, affecting both his personal life and business career.",John Stalberg Jr.,"     Beau Knapp, Luke Hemsworth, Jill Hennessy, Alexis Bledel","4,476",,https://www.imdb.com/title/tt8563452/,"https://m.media-amazon.com/images/M/MV5BN2I3YjljOTMtNTg0Ny00NDdhLTlkODUtMzEwMzMwZWNkZTIwXkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_UY98_CR1,0,67,98_AL_.jpg"
6468,1006469,God Incorporated,2019,,100,"Comedy, Drama",,,Four MBA students are tasked with creating a new business and they decide to create a new 'Religion'. Controversy ensues when the students must choose between dropping their 'Religion' or graduating from their program.,Jeff Deverett,"     Aparna Brielle, Cameron DeFaria, Alix Elizabeth Gitter, Kevin Miles",18,,https://www.imdb.com/title/tt9114656/,"https://m.media-amazon.com/images/M/MV5BY2QzYzU0MTEtYTE2YS00YWQ2LWIxODQtNDliNDI0ZGIwZmJlXkEyXkFqcGdeQXVyNzY0MDU5Mjg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6469,1006470,Raising Buchanan,2019,,96,Comedy,,,"A desperate woman steals the corpse of former US president James Buchanan, hoping to net a large ransom. Complications arise when it seems no one is particularly interested in getting him back.",Bruce Dellis,"     Rene Auberjonois, Amanda Melby, Cathy Shim, Terence Bernie Hines",139,,https://www.imdb.com/title/tt7304026/,"https://m.media-amazon.com/images/M/MV5BYjJlOGE5NTktYjJiMS00YTNmLTg4YzQtMDc0ZjAwNDE0MDhjXkEyXkFqcGdeQXVyMTQzNjY3Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6470,1006471,Fatal Getaway,2019,Unrated,90,Thriller,,,Friends who are staying at a stunning home-share rental begin to suspect that something is not quite right with the property's charming and handsome host.,Damián Romay,"     Christie Burson, Tilky Jones, Laura Ault, Karlee Eldridge",282,,https://www.imdb.com/title/tt9364210/,"https://m.media-amazon.com/images/M/MV5BOGZmMGUzYjktYWZlZi00ZTViLWIyNjctOGIyZTM1Y2E3MjFlXkEyXkFqcGdeQXVyNzYxMjI1Mzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6471,1006472,My Soul to Keep,2019,,90,"Action, Family, Horror",,,"Eli believes that there's a monster living in his basement, and it's trying to steal his soul.",Ajmal Zaheer Ahmad,"     Parker Smerek, Remington Gielniak, Arielle Olkhovsky, Brandon Matthew Layne",790,,https://www.imdb.com/title/tt4385944/,"https://m.media-amazon.com/images/M/MV5BNTVhYTVkN2EtZTdmOS00ZTg4LTgyY2QtYmQ3ZjEyZjg5YTg5XkEyXkFqcGdeQXVyMzM2MDE2OTY@._V1_UX67_CR0,0,67,98_AL_.jpg"
6472,1006473,When I'm a Moth,2019,,91,Drama,,28        ,"A parable on the ambiguity of political narratives. An ""un-biopic"" of Hillary Rodham set in 1969 Alaska.","Zachary Cotler, Magdalena Zyzak","     Addison Timlin, TJ Kayama, Toshiji Takeshima",44,,https://www.imdb.com/title/tt6605336/,"https://m.media-amazon.com/images/M/MV5BMDA2ZmM1MGItM2UxMi00OTQyLThiNDEtYThkOTUyMWYwNGJlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6473,1006474,The Clockmaker,2019,,80,"Mystery, Thriller",,,"After losing his daughter, a troubled clockmaker teams up with a young woman to investigate the murder of her sister, soon he notices the parallels between two murders and a mystery begins to unfold around.",Mo Faisal,"     Paul Noonan, Christian Cibotti, Tariq Amin, Alissa Luckey",15,,https://www.imdb.com/title/tt7874088/,"https://m.media-amazon.com/images/M/MV5BZmVjZDBjZTctNmZjOC00ZmI2LWJiNjctMzg2YzljODdiZDQxXkEyXkFqcGdeQXVyOTQ4NDUwMg@@._V1_UY98_CR4,0,67,98_AL_.jpg"
6474,1006475,First Person Plural,2019,,86,"Drama, Romance",,,"How can two people save the world? Love each other. On Thanksgiving Day, two Minneapolis filmmakers--the son of a Somali imam and daughter of a white Baptist preacher--fall in love through ...                See full summary »",Eric Tretbar,"     Faysal Ahmed, Amanda Day, Barkhad Abdirahman, Michael Anton Johnson",,,https://www.imdb.com/title/tt8530904/,"https://m.media-amazon.com/images/M/MV5BYWQ4ZDhkNGQtZDMxZS00NzM1LWJkYzMtZTFkMjVhYWRhNjc0XkEyXkFqcGdeQXVyNzY1NzY1NTg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6475,1006476,The Dog Walker,II) ,,75,Thriller,,,"An investigative journalist, crippled with anxiety disorder, retires from the field after a traumatic assignment, only to be lured back into her worst nightmare by a psychotic stalker, who ...                See full summary »",Kylie Hitchcock,"     Alexandru Aldea, Ed Altman, Robyn Babina, Rick Barone",48,,https://www.imdb.com/title/tt6924204/,"https://m.media-amazon.com/images/M/MV5BNGY1OWZhZTAtMjY4Yi00ZjQ1LTgzZmMtNWRlMWYxYThlNmQ0XkEyXkFqcGdeQXVyNDQ0MDk1MjU@._V1_UX67_CR0,0,67,98_AL_.jpg"
6476,1006477,The Black and White Mind,2019,,49,Drama,,,"Imagine being a high school senior who has no friends, struggles with anxiety, and is being bullied, constantly. The film, The Black and White Mind, follows Johnathan Stewart, an adolescent...                See full summary »",Cody Grudt,"     Charles Curtice, Julian Chavez, Kathryn Byrd Steinhaus, Thom Vaknin",,,https://www.imdb.com/title/tt10521082/,"https://m.media-amazon.com/images/M/MV5BMjhkNmM2ODEtNWYwMy00ZmE2LWJhMWItMjU5NzIwYjkzZDNiXkEyXkFqcGdeQXVyOTczNTUwNTU@._V1_UY98_CR0,0,67,98_AL_.jpg"
6477,1006478,The last midnight chapter 3: Wendingo,2019,,67,"Adventure, Horror, Musical",,,"Ariel and Erik wants to feel the euphoria that Hansel had in Neverland, while heather wants to be someone in the world.",Ricardo Zenteno,"     Sofia Legarreta, Luis Gaxiola, Rebeca Jeongguk, Paola Valdez",5,,https://www.imdb.com/title/tt11044384/,"https://m.media-amazon.com/images/M/MV5BMDUzYTEzNTEtYjY3Mi00OTIxLWFmYWYtNDEyYTdlZDVlMTk5XkEyXkFqcGdeQXVyNzEwOTAyMzc@._V1_UY98_CR0,0,67,98_AL_.jpg"
6478,1006479,Little,2019,PG-13,109,"Comedy, Fantasy, Romance",,49        ,A woman is transformed into her younger self at a point in her life when the pressures of adulthood become too much to bear.,Tina Gordon,"     Regina Hall, Issa Rae, Marsai Martin, Justin Hartley","14,024",,https://www.imdb.com/title/tt8085790/,"https://m.media-amazon.com/images/M/MV5BMTU2NDYwNzkzMV5BMl5BanBnXkFtZTgwNjAyMjMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg"
6479,1006480,When We Last Spoke,2019,,120,Drama,,,"In 1967, two sisters are abandoned and raised by grandparents in the town of Fireside. Humor, heartbreak, and triumph are served with whipped cream and lots of local nuts in this heartwarming tale of family, friendship, and forgiveness.",Joanne Hock,"     Cloris Leachman, Corbin Bernsen, Melissa Gilbert, Chandler Head",545,,https://www.imdb.com/title/tt8766120/,"https://m.media-amazon.com/images/M/MV5BZTZlNDRkZTItOGVmNy00Yzc2LWJiZmEtMjg0ODdlNDk3YTE5XkEyXkFqcGdeQXVyODc4MTE2OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6480,1006481,Beneath Us,2019,R,86,"Horror, Thriller",,46        ,The American Dream becomes a nightmare for a group of undocumented day laborers hired by a wealthy couple. What they expect to be their biggest payday turns into a terrifying fight for survival.,Max Pachman,"     Lynn Collins, Rigo Sanchez, Josue Aguirre, James Tupper","1,965",,https://www.imdb.com/title/tt5092484/,"https://m.media-amazon.com/images/M/MV5BNGJmMDAzZWYtOTA3Ni00MTY2LTk2MjYtY2U2YjE1OGI5ZWE1XkEyXkFqcGdeQXVyMTg2MDM2NjI@._V1_UX67_CR0,0,67,98_AL_.jpg"
6481,1006482,RoboWoman,2019,,70,"Action, Sci-Fi, Thriller",,,"""RoboWoman"" follows Vivica Stevens on her last night at a temp agency as she accepts a date with a persistent co-worker. Soon she finds herself cornered in a dark park at night and brutally...                See full summary »",Dustin Ferguson,"     Dawna Lee Heising, Brinke Stevens, Clint Beaver, Peter Stickles",281,,https://www.imdb.com/title/tt8375936/,"https://m.media-amazon.com/images/M/MV5BNWM2NGU2NjEtOWJhMS00MmQ3LThjNDQtMDY1ZDg4OGQ1MDE0XkEyXkFqcGdeQXVyMTk5NjA5MTE@._V1_UY98_CR0,0,67,98_AL_.jpg"
6482,1006483,International Falls,2019,,93,Comedy,,,"A woman stuck in a small, snowbound border town has dreams of doing comedy when she meets a washed up, burned out comedian with dreams of doing anything else.",Amber McGinnis,"     Rachael Harris, Mindy Sterling, Matthew Glave, Rob Huebel",593,,https://www.imdb.com/title/tt5117326/,"https://m.media-amazon.com/images/M/MV5BMGVjNTVlMzMtY2QxNy00MmQ4LThmNzUtNGZlNGZlMzA3NGFiXkEyXkFqcGdeQXVyODA2ODMwOTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
6483,1006484,It Wants Blood!,2019,,103,Thriller,,,Two giant monsters are forced to battle head to head on the political circuit as they run against each other for a seat in the Senate.,James Balsamo,"     James Balsamo, Eric Roberts, Bill Victor Arucan, Ola Ray",92,,https://www.imdb.com/title/tt9330502/,"https://m.media-amazon.com/images/M/MV5BZjdjM2NmNmUtZDU2Yy00MTAzLTgyYTUtYWJkNzU1NjcxMTVlXkEyXkFqcGdeQXVyMjMwNjIxMTY@._V1_UY98_CR4,0,67,98_AL_.jpg"
6484,1006485,Hellfire!,2019,Unrated,72,Action,,,"All grown up, three ex-school girls, Chucky, Lilly and Athena, are on a mission to find out who is killing their classmates. All the while they fight not to become victims themselves. The trail is full of blood, drugs and punk rock.",Moses,"     Mercedes, Irie Divine, Knotty Peach, Jim Schumacher",36,,https://www.imdb.com/title/tt10477858/,"https://m.media-amazon.com/images/M/MV5BODA3MGRlNGMtOWI1Yi00NzRlLTkwYjAtZjk3NzZjZTMwMjU1XkEyXkFqcGdeQXVyODIyNTAxMTg@._V1_UY98_CR3,0,67,98_AL_.jpg"
6485,1006486,Wretch,2019,Not Rated,90,Horror,,,"Under the tutelage of an eccentric hippie restaurateur and her messianic self-help guru, a young man sets out to master the occult magic of Enceladism in an effort to destroy the cancer that's killing his partner.",Matthew Dunehoo,"     Lavel Schley, Maria Olsen, Joe Rooney, Erin Day",75,,https://www.imdb.com/title/tt8005088/,"https://m.media-amazon.com/images/M/MV5BYjU0MDgyNjItZWRmNi00M2UyLThjNmUtYmVjNzNjNmQwMjNmXkEyXkFqcGdeQXVyMjg2ODAxNzU@._V1_UY98_CR0,0,67,98_AL_.jpg"
6486,1006487,Felts Field,2019,,90,"Horror, Mystery, Sci-Fi",,,"A found footage Horror sci-fi film which tells the chilling story of a teenage boy and his obsession with UFOLOGY. When he and his younger brother encounter strange lights in the sky, the ...                See full summary »",Jorden Hoover,"     Jorden Hoover, Tiffany Nelson, P. Noah Riley, Connor Blyster",17,,https://www.imdb.com/title/tt10109752/,"https://m.media-amazon.com/images/M/MV5BNjMyOWJkYTAtOTBiZi00YjQ5LWE3NzMtODZiYWZhNjU1MTU2XkEyXkFqcGdeQXVyODA0Nzc2NDA@._V1_UY98_CR54,0,67,98_AL_.jpg"
6487,1006488,After,2019,PG-13,105,"Drama, Romance",,30        ,A young woman falls for a guy with a dark secret and the two embark on a rocky relationship. Based on the novel by Anna Todd.,Jenny Gage,"     Josephine Langford, Hero Fiennes Tiffin, Khadijha Red Thunder, Dylan Arnold","59,184",,https://www.imdb.com/title/tt4126476/,"https://m.media-amazon.com/images/M/MV5BOGUwMjk3YzktNDI0Yy00MzFiLWFjNmEtYTA2ODVjMzNhODhjXkEyXkFqcGdeQXVyOTQ1MDI4MzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
6488,1006489,The Silence,II) ,PG-13,90,"Drama, Horror, Sci-Fi",,25        ,"When the world is under attack from terrifying creatures who hunt their human prey by sound, 16-year old Ally Andrews (Kiernan Shipka), who lost her hearing at 13, and her family seek refuge in a remote haven.",John R. Leonetti,"     Stanley Tucci, Kiernan Shipka, Miranda Otto, Kate Trotter","47,838",,https://www.imdb.com/title/tt7315484/,"https://m.media-amazon.com/images/M/MV5BMmZlOGZkMjMtZDc4Ny00ZTQ1LWFmYTQtOThlY2JjYjg1NGQyXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
6489,1006490,Breakthrough,2019,PG,116,"Biography, Drama",,46        ,"When her 14-year-old son drowns in a lake, a faithful mother prays for him to come back from the brink of death and be healed.",Roxann Dawson,"     Marcel Ruiz, Topher Grace, Sarah Constible, Dennis Haysbert","10,452",,https://www.imdb.com/title/tt7083526/,"https://m.media-amazon.com/images/M/MV5BYmI4OTk2NWItZmE4My00NTJiLTkxMDMtZWFlNjg5ZTk3MGY2XkEyXkFqcGdeQXVyNDA5NTgxNjU@._V1_UX67_CR0,0,67,98_AL_.jpg"
6490,1006491,Theta,2019,,90,Horror,,,"When Jack finds out he's dying, there's only one thing he wants to knock off of his bucket list before he goes: killing his cheating ex. He enlists the help of his best friend, Karen, and ...                See full summary »",Joshua Patrick Dudley,"     Joshua Patrick Dudley, Rachel Alexandria Arnold, Ashley Younger, Molly Sneden",,,https://www.imdb.com/title/tt7141546/,"https://m.media-amazon.com/images/M/MV5BYWUwY2RhMmQtZmNmZS00Zjc1LWI3YzYtMTllZDAzODJiMmJlXkEyXkFqcGdeQXVyMzQ3OTU2NjM@._V1_UY98_CR0,0,67,98_AL_.jpg"
6491,1006492,Chemical 8,2019,,104,Sci-Fi,,,"An evil cult led by a deranged senator puts radioactive waste in the sewers under detroit. It's up to a detective, his photographer, an ecologist and an angry german to stop this menace and bring him to justice.",Daniel Brabow,"     Cristian Balan, Daniel Brabow, Andrew Colohan, Mitchell Griffith",,,https://www.imdb.com/title/tt9748042/,"https://m.media-amazon.com/images/M/MV5BODU1MmI2NTktZWRhOS00ZWMxLTg5YTItN2YzZjlhZjA4MjNhXkEyXkFqcGdeQXVyMzA5Mjg5MjY@._V1_UY98_CR32,0,67,98_AL_.jpg"
6492,1006493,The Last Push,2019,,,Sci-Fi,,,"Spacecraft damaged and his co-pilot killed by a micro-meteorite during a 13-year mission to explore life on Jupiter's moon Europa, lonely astronaut finds himself adrift in deep space.",,,,,https://www.imdb.com/title/tt10151644/,
6493,1006494,Hellboy,2019,R,120,"Action, Adventure, Fantasy",,31        ,"Caught between the worlds of the supernatural and human, Hellboy battles an ancient sorceress bent on revenge.",Neil Marshall,"     David Harbour, Milla Jovovich, Ian McShane, Sasha Lane","93,787",,https://www.imdb.com/title/tt2274648/,"https://m.media-amazon.com/images/M/MV5BODdkMDQzMzItZDc4YS00OGM4LTkxNTQtNjUzNzU0ZmJkMWY2XkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX67_CR0,0,67,98_AL_.jpg"
6494,1006495,Sunrise in Heaven,2019,Not Rated,85,"Drama, Romance",,,"A true love story that spans a lifetime but eventually results in a painful loss of love. Jan is the daughter of an overly protective militant father, but that doesn't stop her from falling love with Steve, a young GI in the Air Force.",Waymon Boone,"     Caylee Cowan, Travis Burns, Corbin Bernsen, Bonnie Burroughs","1,652",,https://www.imdb.com/title/tt8801584/,"https://m.media-amazon.com/images/M/MV5BYTU2NmRjMTAtZjczYS00M2I5LThjOTctZmFmZjc0NjRmNWU1XkEyXkFqcGdeQXVyNzc3MDg1NTM@._V1_UY98_CR1,0,67,98_AL_.jpg"
6495,1006496,The Pink Chateau,2019,,50,Romance,,,"A young woman follows a beautiful stranger into the countryside. What unfolds is a series of sensual and intimate tales, set to the music of In The Valley Below.","Marcos Efron, Angela Gail","     Maggie Hall, Chase Hauser, Christina Hepburn, Marck Kiselevach",76,,https://www.imdb.com/title/tt9168996/,"https://m.media-amazon.com/images/M/MV5BYTdmZjZlNjQtNTBkYS00MWQxLWE5MTgtZTlkOTQ1NTE0ZWE2XkEyXkFqcGdeQXVyMjEzNDA5NzA@._V1_UY98_CR1,0,67,98_AL_.jpg"
6496,1006497,Back Fork,2019,,98,Drama,,,"When the strain of tragedy was too much for a young couple in Appalachia, prescription pills became the medicine to ease the pain.",Josh Stewart,"     Josh Stewart, Agnes Bruckner, A.J. Cook, David Selby",499,,https://www.imdb.com/title/tt7155576/,"https://m.media-amazon.com/images/M/MV5BZGM4MDJkMGEtNmY4MS00MDNiLWI1MjItNDg0YjlmYTQxOWUwXkEyXkFqcGdeQXVyMjU3NTI0Mg@@._V1_UY98_CR0,0,67,98_AL_.jpg"
6497,1006498,Blood Craft,2019,TV-MA,94,"Horror, Thriller",,,"Two sisters who suffered abuse as children at the hands of their sadistic father decide, after his death, to use witchcraft to bring his spirit back to get revenge.",James Cullen Bressack,"     Madeleine Wade, Augie Duke, Michael Welch, Dave Sheridan",258,,https://www.imdb.com/title/tt7737656/,"https://m.media-amazon.com/images/M/MV5BYTEzN2JhZjEtMTljNS00ZGQ4LTgwNDctOTQ0ODMyOTM2YTc1XkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_UX67_CR0,0,67,98_AL_.jpg"
6498,1006499,Pixy Dragons,2019,,72,Animation,,,"""Welcome to Pixy Dragon Town. An amazing place where magical, fire-spewing dragons live in peace and happiness - Most of the time. DRACO and GRUS are the towns troublemakers. When they set ...                See full summary »",James Snider,"     Todd Quills, Maria Petrano, Chen Tsung, Tony Roberts",158,,https://www.imdb.com/title/tt9251718/,"https://m.media-amazon.com/images/M/MV5BYmM5NWM4YzAtZmQ4ZC00NDRkLTg2NWYtYmJkYTMzZmZkNTY5XkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
6499,1006500,8 Ball Clown II,2019,,97,Horror,,,"8 Ball and Jolly Pop team up to bring laughter and excitement, but their failures result in death and zombies. Extreme violence, disturbing images, drug use, blood, and craziness.",Erik Kristopher Myers,"     Patrick Boyer, Kristen Briscoe, Abra Burkett, Anatoliy Bystrikov",21,,https://www.imdb.com/title/tt9269262/,"https://m.media-amazon.com/images/M/MV5BMjNjZmUyYjEtZWYyNC00Njc4LWEwNjgtMTBjMWE4NzY0MmZiXkEyXkFqcGdeQXVyOTg5Mzg1OTk@._V1_UX67_CR0,0,67,98_AL_.jpg"
6500,1006501,Grace Is Gone,2019,,90,"Action, Sci-Fi, Thriller",,,"""Grace Is Gone"" presents a story of a man (Jericho) trying to protect his family in a post apocalyptic world filled with violent gangs and a deadly, incurable virus. We follow Jericho as he...                See full summary »",Joe Black,"     Danielle Smith, Tyler Aser, Ken Shamrock, Peter Doyle",24,,https://www.imdb.com/title/tt5905328/,"https://m.media-amazon.com/images/M/MV5BYzhmMjRlNDUtY2U5YS00ZGFmLTg3ZDQtMDM0NTNhODc2ZjgxXkEyXkFqcGdeQXVyMTY5ODc0MTI@._V1_UX67_CR0,0,67,98_AL_.jpg"
6501,1006502,Surviving Lunch,2019,,75,Drama,,,"When school is the battleground, where can you hide?",Kt Curran,"     Avery Arendes, Parker Padgett, Clayton Royal Johnson, Kaycie Lee",119,,https://www.imdb.com/title/tt9182934/,"https://m.media-amazon.com/images/M/MV5BNWE0MDk3NzQtNmQxNS00MmZjLTliMDAtN2RmMmUxMDgzN2M5XkEyXkFqcGdeQXVyNDI3NDg3OTg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6502,1006503,Pageant Material,2019,,74,Comedy,,,A teenage boy tears up his small-town roots and heads for the big city to make his mark while honoring his mother's legacy by entering a drag pageant.,Jono Mitchell,"     Hart Morse, Marianne Johnson, Jason MacDonald, Evah Destruction",,,https://www.imdb.com/title/tt8295122/,"https://m.media-amazon.com/images/M/MV5BNjY2YTNiYjEtYTBiMS00NTY5LWIyOWUtZTJmNGY3OWVlZDkzXkEyXkFqcGdeQXVyNTUxNjk3NTk@._V1_UX67_CR0,0,67,98_AL_.jpg"
6503,1006504,The King of Crimes,2019,,,History,,,"In 1807 Chief Justice John Marshall presided over one of the greatest court cases in American history. The Aaron Burr treason trial captivated a young America, a nation that bore little ...                See full summary »",Michael Duni,"     Marcel P. Ames, J. Shawn Durham, Robin Robertson, Jasmine Shea",,,https://www.imdb.com/title/tt9104408/,"https://m.media-amazon.com/images/M/MV5BMGQyMTcyOGQtNzBkMy00YTY3LTk2ZTktODgxYmQ0NmRkZTljXkEyXkFqcGdeQXVyNTY4ODg4Njk@._V1_UX67_CR0,0,67,98_AL_.jpg"
6504,1006505,Noah: The Musical,2019,,110,Musical,,,"With a catastrophic storm on its way, one man is given a monumental task: build a boat big enough to save mankind from a flood that will cover the entire earth. But they won't be alone.",,,,,https://www.imdb.com/title/tt14113590/,
6505,1006506,No Storybook Love,2019,,119,"Comedy, Drama, Romance",,,"Oliver is a boy who knows what he has, but not what he wants. Samantha is a girl who knows what she wants, but not what she has. When the two of them break up, both are devastated. Oliver ...                See full summary »",James Slorf,"     Gareth Root, Miko Coffey, Evan Judway, Shelby Daeffler",,,https://www.imdb.com/title/tt10151286/,"https://m.media-amazon.com/images/M/MV5BYzFkNmY1NGMtOGYyZi00YWMxLWIwYzEtNTAyNmQ3MDliNTljXkEyXkFqcGdeQXVyMTAwNjM3MDEz._V1_UX67_CR0,0,67,98_AL_.jpg"
